   0.13068000E+02   0.39376655E-01  -0.98850495E-01   0.39376655E-01  -0.98850495E-01   0.63352093E-06   0.00000000E+00
   0.13070000E+02   0.32742140E-01  -0.10140144E+00   0.32742140E-01  -0.10140144E+00   0.63225515E-06   0.00000000E+00
   0.13072000E+02   0.26152598E-01  -0.10345685E+00   0.26152598E-01  -0.10345685E+00   0.63099190E-06   0.00000000E+00
   0.13074000E+02   0.19431099E-01  -0.10507268E+00   0.19431099E-01  -0.10507268E+00   0.62973118E-06   0.00000000E+00
   0.13076000E+02   0.12268966E-01  -0.10615609E+00   0.12268966E-01  -0.10615609E+00   0.62847298E-06   0.00000000E+00
   0.13078000E+02   0.46921002E-02  -0.10641164E+00   0.46921002E-02  -0.10641164E+00   0.62721729E-06   0.00000000E+00
   0.13080000E+02  -0.29808964E-02  -0.10639204E+00  -0.29808964E-02  -0.10639204E+00   0.62596411E-06   0.00000000E+00
   0.13082000E+02  -0.10017313E-01  -0.10611690E+00  -0.10017313E-01  -0.10611690E+00   0.62471343E-06   0.00000000E+00
   0.13084000E+02  -0.16867794E-01  -0.10540071E+00  -0.16867794E-01  -0.10540071E+00   0.62346525E-06   0.00000000E+00
   0.13086000E+02  -0.23713586E-01  -0.10421716E+00  -0.23713586E-01  -0.10421716E+00   0.62221957E-06   0.00000000E+00
   0.13088000E+02  -0.30775323E-01  -0.10226599E+00  -0.30775323E-01  -0.10226599E+00   0.62097637E-06   0.00000000E+00
   0.13090000E+02  -0.37917260E-01  -0.99399315E-01  -0.37917260E-01  -0.99399315E-01   0.61973566E-06   0.00000000E+00
   0.13092000E+02  -0.44860754E-01  -0.96547202E-01  -0.44860754E-01  -0.96547202E-01   0.61849743E-06   0.00000000E+00
   0.13094000E+02  -0.51169847E-01  -0.93535859E-01  -0.51169847E-01  -0.93535859E-01   0.61726167E-06   0.00000000E+00
   0.13096000E+02  -0.57173514E-01  -0.90171561E-01  -0.57173514E-01  -0.90171561E-01   0.61602838E-06   0.00000000E+00
   0.13098000E+02  -0.63033206E-01  -0.86341252E-01  -0.63033206E-01  -0.86341252E-01   0.61479755E-06   0.00000000E+00
   0.13100000E+02  -0.68740395E-01  -0.81639715E-01  -0.68740395E-01  -0.81639715E-01   0.61356919E-06   0.00000000E+00
   0.13102000E+02  -0.74292414E-01  -0.76098611E-01  -0.74292414E-01  -0.76098611E-01   0.61234328E-06   0.00000000E+00
   0.13104000E+02  -0.79431549E-01  -0.70932441E-01  -0.79431549E-01  -0.70932441E-01   0.61111981E-06   0.00000000E+00
   0.13106000E+02  -0.84009006E-01  -0.65702250E-01  -0.84009006E-01  -0.65702250E-01   0.60989879E-06   0.00000000E+00
   0.13108000E+02  -0.88192885E-01  -0.60234453E-01  -0.88192885E-01  -0.60234453E-01   0.60868022E-06   0.00000000E+00
   0.13110000E+02  -0.92084421E-01  -0.54322108E-01  -0.92084421E-01  -0.54322108E-01   0.60746407E-06   0.00000000E+00
   0.13112000E+02  -0.95417667E-01  -0.47656966E-01  -0.95417667E-01  -0.47656966E-01   0.60625036E-06   0.00000000E+00
   0.13114000E+02  -0.98405878E-01  -0.40405884E-01  -0.98405878E-01  -0.40405884E-01   0.60503907E-06   0.00000000E+00
   0.13116000E+02  -0.10104425E+00  -0.33738628E-01  -0.10104425E+00  -0.33738628E-01   0.60383020E-06   0.00000000E+00
   0.13118000E+02  -0.10317086E+00  -0.27153894E-01  -0.10317086E+00  -0.27153894E-01   0.60262375E-06   0.00000000E+00
   0.13120000E+02  -0.10485211E+00  -0.20464515E-01  -0.10485211E+00  -0.20464515E-01   0.60141970E-06   0.00000000E+00
   0.13122000E+02  -0.10605357E+00  -0.13391303E-01  -0.10605357E+00  -0.13391303E-01   0.60021807E-06   0.00000000E+00
   0.13124000E+02  -0.10642130E+00  -0.58821688E-02  -0.10642130E+00  -0.58821688E-02   0.59901883E-06   0.00000000E+00
   0.13126000E+02  -0.10639545E+00   0.18843971E-02  -0.10639545E+00   0.18843971E-02   0.59782199E-06   0.00000000E+00
   0.13128000E+02  -0.10618710E+00   0.89690121E-02  -0.10618710E+00   0.89690121E-02   0.59662754E-06   0.00000000E+00
   0.13130000E+02  -0.10553808E+00   0.15836134E-01  -0.10553808E+00   0.15836134E-01   0.59543548E-06   0.00000000E+00
   0.13132000E+02  -0.10442965E+00   0.22667957E-01  -0.10442965E+00   0.22667957E-01   0.59424580E-06   0.00000000E+00
   0.13134000E+02  -0.10263244E+00   0.29710796E-01  -0.10263244E+00   0.29710796E-01   0.59305849E-06   0.00000000E+00
   0.13136000E+02  -0.99913377E-01   0.36818529E-01  -0.99913377E-01   0.36818529E-01   0.59187356E-06   0.00000000E+00
   0.13138000E+02  -0.96988506E-01   0.43866918E-01  -0.96988506E-01   0.43866918E-01   0.59069100E-06   0.00000000E+00
   0.13140000E+02  -0.94023370E-01   0.50235258E-01  -0.94023370E-01   0.50235258E-01   0.58951080E-06   0.00000000E+00
   0.13142000E+02  -0.90717286E-01   0.56274066E-01  -0.90717286E-01   0.56274066E-01   0.58833295E-06   0.00000000E+00
   0.13144000E+02  -0.86972527E-01   0.62140147E-01  -0.86972527E-01   0.62140147E-01   0.58715746E-06   0.00000000E+00
   0.13146000E+02  -0.82410301E-01   0.67898851E-01  -0.82410301E-01   0.67898851E-01   0.58598432E-06   0.00000000E+00
   0.13148000E+02  -0.76957488E-01   0.73401000E-01  -0.76957488E-01   0.73401000E-01   0.58481352E-06   0.00000000E+00
   0.13150000E+02  -0.71734731E-01   0.78684214E-01  -0.71734731E-01   0.78684214E-01   0.58364506E-06   0.00000000E+00
   0.13152000E+02  -0.66529876E-01   0.83331253E-01  -0.66529876E-01   0.83331253E-01   0.58247894E-06   0.00000000E+00
   0.13154000E+02  -0.61107964E-01   0.87568362E-01  -0.61107964E-01   0.87568362E-01   0.58131515E-06   0.00000000E+00
   0.13156000E+02  -0.55294462E-01   0.91500425E-01  -0.55294462E-01   0.91500425E-01   0.58015368E-06   0.00000000E+00
   0.13158000E+02  -0.48726810E-01   0.94933548E-01  -0.48726810E-01   0.94933548E-01   0.57899453E-06   0.00000000E+00
   0.13160000E+02  -0.41476704E-01   0.97936848E-01  -0.41476704E-01   0.97936848E-01   0.57783770E-06   0.00000000E+00
   0.13162000E+02  -0.34761146E-01   0.10067014E+00  -0.34761146E-01   0.10067014E+00   0.57668318E-06   0.00000000E+00
   0.13164000E+02  -0.28177892E-01   0.10287027E+00  -0.28177892E-01   0.10287027E+00   0.57553097E-06   0.00000000E+00
   0.13166000E+02  -0.21516553E-01   0.10461860E+00  -0.21516553E-01   0.10461860E+00   0.57438105E-06   0.00000000E+00
   0.13168000E+02  -0.14534118E-01   0.10591946E+00  -0.14534118E-01   0.10591946E+00   0.57323344E-06   0.00000000E+00
   0.13170000E+02  -0.70805952E-02   0.10640351E+00  -0.70805952E-02   0.10640351E+00   0.57208812E-06   0.00000000E+00
   0.13172000E+02   0.74926664E-03   0.10639187E+00   0.74926664E-03   0.10639187E+00   0.57094509E-06   0.00000000E+00
   0.13174000E+02   0.78916362E-02   0.10625131E+00   0.78916362E-02   0.10625131E+00   0.56980434E-06   0.00000000E+00
   0.13176000E+02   0.14779006E-01   0.10567024E+00   0.14779006E-01   0.10567024E+00   0.56866587E-06   0.00000000E+00
   0.13178000E+02   0.21602990E-01   0.10463626E+00   0.21602990E-01   0.10463626E+00   0.56752967E-06   0.00000000E+00
   0.13180000E+02   0.28612154E-01   0.10298679E+00   0.28612154E-01   0.10298679E+00   0.56639575E-06   0.00000000E+00
   0.13182000E+02   0.35695509E-01   0.10040656E+00   0.35695509E-01   0.10040656E+00   0.56526409E-06   0.00000000E+00
   0.13184000E+02   0.42831342E-01   0.97422750E-01   0.42831342E-01   0.97422750E-01   0.56413469E-06   0.00000000E+00
   0.13186000E+02   0.49269662E-01   0.94503370E-01   0.49269662E-01   0.94503370E-01   0.56300755E-06   0.00000000E+00
   0.13188000E+02   0.55349800E-01   0.91255466E-01   0.55349800E-01   0.91255466E-01   0.56188266E-06   0.00000000E+00
   0.13190000E+02   0.61230736E-01   0.87590072E-01   0.61230736E-01   0.87590072E-01   0.56076001E-06   0.00000000E+00
   0.13192000E+02   0.67035418E-01   0.83179673E-01   0.67035418E-01   0.83179673E-01   0.55963962E-06   0.00000000E+00
   0.13194000E+02   0.72551298E-01   0.77894856E-01   0.72551298E-01   0.77894856E-01   0.55852145E-06   0.00000000E+00
   0.13196000E+02   0.77916251E-01   0.72531358E-01   0.77916251E-01   0.72531358E-01   0.55740553E-06   0.00000000E+00
   0.13198000E+02   0.82638790E-01   0.67347988E-01   0.82638790E-01   0.67347988E-01   0.55629183E-06   0.00000000E+00
   0.13200000E+02   0.86932871E-01   0.61968257E-01   0.86932871E-01   0.61968257E-01   0.55518036E-06   0.00000000E+00
   0.13202000E+02   0.90905172E-01   0.56237209E-01   0.90905172E-01   0.56237209E-01   0.55407111E-06   0.00000000E+00
   0.13204000E+02   0.94443411E-01   0.49777744E-01   0.94443411E-01   0.49777744E-01   0.55296407E-06   0.00000000E+00
   0.13206000E+02   0.97445484E-01   0.42587596E-01   0.97445484E-01   0.42587596E-01   0.55185925E-06   0.00000000E+00
   0.13208000E+02   0.10028658E+00   0.35793285E-01   0.10028658E+00   0.35793285E-01   0.55075663E-06   0.00000000E+00
   0.13210000E+02   0.10256107E+00   0.29208054E-01   0.10256107E+00   0.29208054E-01   0.54965622E-06   0.00000000E+00
   0.13212000E+02   0.10437659E+00   0.22570127E-01   0.10437659E+00   0.22570127E-01   0.54855801E-06   0.00000000E+00
   0.13214000E+02   0.10575837E+00   0.15668940E-01   0.10575837E+00   0.15668940E-01   0.54746199E-06   0.00000000E+00
   0.13216000E+02   0.10636963E+00   0.82680279E-02   0.10636963E+00   0.82680279E-02   0.54636816E-06   0.00000000E+00
   0.13218000E+02   0.10636426E+00   0.41455767E-03   0.10636426E+00   0.41455767E-03   0.54527651E-06   0.00000000E+00
   0.13220000E+02   0.10629444E+00  -0.68038778E-02   0.10629444E+00  -0.68038778E-02   0.54418705E-06   0.00000000E+00
   0.13222000E+02   0.10578301E+00  -0.13717785E-01   0.10578301E+00  -0.13717785E-01   0.54309977E-06   0.00000000E+00
   0.13224000E+02   0.10482275E+00  -0.20540774E-01   0.10482275E+00  -0.20540774E-01   0.54201465E-06   0.00000000E+00
   0.13226000E+02   0.10330897E+00  -0.27505699E-01   0.10330897E+00  -0.27505699E-01   0.54093171E-06   0.00000000E+00
   0.13228000E+02   0.10085731E+00  -0.34578140E-01   0.10085731E+00  -0.34578140E-01   0.53985092E-06   0.00000000E+00
   0.13230000E+02   0.97839320E-01  -0.41791700E-01   0.97839320E-01  -0.41791700E-01   0.53877230E-06   0.00000000E+00
   0.13232000E+02   0.94962372E-01  -0.48309095E-01   0.94962372E-01  -0.48309095E-01   0.53769583E-06   0.00000000E+00
   0.13234000E+02   0.91770199E-01  -0.54434653E-01   0.91770199E-01  -0.54434653E-01   0.53662152E-06   0.00000000E+00
   0.13236000E+02   0.88177777E-01  -0.60336329E-01   0.88177777E-01  -0.60336329E-01   0.53554934E-06   0.00000000E+00
   0.13238000E+02   0.83917214E-01  -0.66174026E-01   0.83917214E-01  -0.66174026E-01   0.53447932E-06   0.00000000E+00
   0.13240000E+02   0.78772891E-01  -0.71720510E-01   0.78772891E-01  -0.71720510E-01   0.53341143E-06   0.00000000E+00
   0.13242000E+02   0.73315748E-01  -0.77149600E-01   0.73315748E-01  -0.77149600E-01   0.53234567E-06   0.00000000E+00
   0.13244000E+02   0.68149498E-01  -0.81949783E-01   0.68149498E-01  -0.81949783E-01   0.53128204E-06   0.00000000E+00
   0.13246000E+02   0.62808202E-01  -0.86301595E-01   0.62808202E-01  -0.86301595E-01   0.53022054E-06   0.00000000E+00
   0.13248000E+02   0.57146916E-01  -0.90315747E-01   0.57146916E-01  -0.90315747E-01   0.52916116E-06   0.00000000E+00
   0.13250000E+02   0.50802994E-01  -0.93953366E-01   0.50802994E-01  -0.93953366E-01   0.52810389E-06   0.00000000E+00
   0.13252000E+02   0.43759824E-01  -0.96996280E-01   0.43759824E-01  -0.96996280E-01   0.52704874E-06   0.00000000E+00
   0.13254000E+02   0.36801779E-01  -0.99896663E-01   0.36801779E-01  -0.99896663E-01   0.52599570E-06   0.00000000E+00
   0.13256000E+02   0.30209777E-01  -0.10224632E+00   0.30209777E-01  -0.10224632E+00   0.52494476E-06   0.00000000E+00
   0.13258000E+02   0.23590312E-01  -0.10412867E+00   0.23590312E-01  -0.10412867E+00   0.52389592E-06   0.00000000E+00
   0.13260000E+02   0.16753550E-01  -0.10557999E+00   0.16753550E-01  -0.10557999E+00   0.52284917E-06   0.00000000E+00
   0.13262000E+02   0.94085476E-02  -0.10632414E+00   0.94085476E-02  -0.10632414E+00   0.52180452E-06   0.00000000E+00
   0.13264000E+02   0.15841917E-02  -0.10633587E+00   0.15841917E-02  -0.10633587E+00   0.52076195E-06   0.00000000E+00
   0.13266000E+02  -0.57306711E-02  -0.10633422E+00  -0.57306711E-02  -0.10633422E+00   0.51972147E-06   0.00000000E+00
   0.13268000E+02  -0.12673275E-01  -0.10588983E+00  -0.12673275E-01  -0.10588983E+00   0.51868307E-06   0.00000000E+00
   0.13270000E+02  -0.19498878E-01  -0.10500004E+00  -0.19498878E-01  -0.10500004E+00   0.51764674E-06   0.00000000E+00
   0.13272000E+02  -0.26419332E-01  -0.10359764E+00  -0.26419332E-01  -0.10359764E+00   0.51661248E-06   0.00000000E+00
   0.13274000E+02  -0.33491048E-01  -0.10127642E+00  -0.33491048E-01  -0.10127642E+00   0.51558028E-06   0.00000000E+00
   0.13276000E+02  -0.40736162E-01  -0.98268270E-01  -0.40736162E-01  -0.98268270E-01   0.51455015E-06   0.00000000E+00
   0.13278000E+02  -0.47339088E-01  -0.95428401E-01  -0.47339088E-01  -0.95428401E-01   0.51352208E-06   0.00000000E+00
   0.13280000E+02  -0.53510950E-01  -0.92289674E-01  -0.53510950E-01  -0.92289674E-01   0.51249606E-06   0.00000000E+00
   0.13282000E+02  -0.59436093E-01  -0.88765836E-01  -0.59436093E-01  -0.88765836E-01   0.51147210E-06   0.00000000E+00
   0.13284000E+02  -0.65288468E-01  -0.84650315E-01  -0.65288468E-01  -0.84650315E-01   0.51045018E-06   0.00000000E+00
   0.13286000E+02  -0.70867944E-01  -0.79632281E-01  -0.70867944E-01  -0.79632281E-01   0.50943029E-06   0.00000000E+00
   0.13288000E+02  -0.76356551E-01  -0.74100875E-01  -0.76356551E-01  -0.74100875E-01   0.50841245E-06   0.00000000E+00
   0.13290000E+02  -0.81242603E-01  -0.68946200E-01  -0.81242603E-01  -0.68946200E-01   0.50739664E-06   0.00000000E+00
   0.13292000E+02  -0.85656252E-01  -0.63640261E-01  -0.85656252E-01  -0.63640261E-01   0.50638286E-06   0.00000000E+00
   0.13294000E+02  -0.89715949E-01  -0.58041013E-01  -0.89715949E-01  -0.58041013E-01   0.50537111E-06   0.00000000E+00
   0.13296000E+02  -0.93447170E-01  -0.51822039E-01  -0.93447170E-01  -0.51822039E-01   0.50436138E-06   0.00000000E+00
   0.13298000E+02  -0.96573146E-01  -0.44902794E-01  -0.96573146E-01  -0.44902794E-01   0.50335366E-06   0.00000000E+00
   0.13300000E+02  -0.99488377E-01  -0.37810262E-01  -0.99488377E-01  -0.37810262E-01   0.50234796E-06   0.00000000E+00
   0.13302000E+02  -0.10191686E+00  -0.31205502E-01  -0.10191686E+00  -0.31205502E-01   0.50134427E-06   0.00000000E+00
   0.13304000E+02  -0.10386771E+00  -0.24600022E-01  -0.10386771E+00  -0.24600022E-01   0.50034258E-06   0.00000000E+00
   0.13306000E+02  -0.10538506E+00  -0.17815267E-01  -0.10538506E+00  -0.17815267E-01   0.49934290E-06   0.00000000E+00
   0.13308000E+02  -0.10626599E+00  -0.10533438E-01  -0.10626599E+00  -0.10533438E-01   0.49834521E-06   0.00000000E+00
   0.13310000E+02  -0.10633177E+00  -0.28209588E-02  -0.10633177E+00  -0.28209588E-02   0.49734952E-06   0.00000000E+00
   0.13312000E+02  -0.10636267E+00   0.46582257E-02  -0.10636267E+00   0.46582257E-02   0.49635581E-06   0.00000000E+00
   0.13314000E+02  -0.10598498E+00   0.11634041E-01  -0.10598498E+00   0.11634041E-01   0.49536409E-06   0.00000000E+00
   0.13316000E+02  -0.10516403E+00   0.18466804E-01  -0.10516403E+00   0.18466804E-01   0.49437435E-06   0.00000000E+00
   0.13318000E+02  -0.10385495E+00   0.25350125E-01  -0.10385495E+00   0.25350125E-01   0.49338659E-06   0.00000000E+00
   0.13320000E+02  -0.10167347E+00   0.32423101E-01  -0.10167347E+00   0.32423101E-01   0.49240081E-06   0.00000000E+00
   0.13322000E+02  -0.98684570E-01   0.39675523E-01  -0.98684570E-01   0.39675523E-01   0.49141699E-06   0.00000000E+00
   0.13324000E+02  -0.95874473E-01   0.46380145E-01  -0.95874473E-01   0.46380145E-01   0.49043514E-06   0.00000000E+00
   0.13326000E+02  -0.92786571E-01   0.52601464E-01  -0.92786571E-01   0.52601464E-01   0.48945525E-06   0.00000000E+00
   0.13328000E+02  -0.89326939E-01   0.58553965E-01  -0.89326939E-01   0.58553965E-01   0.48847732E-06   0.00000000E+00
   0.13330000E+02  -0.85337424E-01   0.64410327E-01  -0.85337424E-01   0.64410327E-01   0.48750134E-06   0.00000000E+00
   0.13332000E+02  -0.80437147E-01   0.70033748E-01  -0.80437147E-01   0.70033748E-01   0.48652731E-06   0.00000000E+00
   0.13334000E+02  -0.74886798E-01   0.75564590E-01  -0.74886798E-01   0.75564590E-01   0.48555523E-06   0.00000000E+00
   0.13336000E+02  -0.69737121E-01   0.80539133E-01  -0.69737121E-01   0.80539133E-01   0.48458509E-06   0.00000000E+00
   0.13338000E+02  -0.64463482E-01   0.85014235E-01  -0.64463482E-01   0.85014235E-01   0.48361688E-06   0.00000000E+00
   0.13340000E+02  -0.58919750E-01   0.89120237E-01  -0.58919750E-01   0.89120237E-01   0.48265062E-06   0.00000000E+00
   0.13342000E+02  -0.52828442E-01   0.92926795E-01  -0.52828442E-01   0.92926795E-01   0.48168628E-06   0.00000000E+00
   0.13344000E+02  -0.46018680E-01   0.96129571E-01  -0.46018680E-01   0.96129571E-01   0.48072387E-06   0.00000000E+00
   0.13346000E+02  -0.38839458E-01   0.99071212E-01  -0.38839458E-01   0.99071212E-01   0.47976338E-06   0.00000000E+00
   0.13348000E+02  -0.32216926E-01   0.10157974E+00  -0.32216926E-01   0.10157974E+00   0.47880482E-06   0.00000000E+00
   0.13350000E+02  -0.25622737E-01   0.10359934E+00  -0.25622737E-01   0.10359934E+00   0.47784816E-06   0.00000000E+00
   0.13352000E+02  -0.18881591E-01   0.10518142E+00  -0.18881591E-01   0.10518142E+00   0.47689342E-06   0.00000000E+00
   0.13354000E+02  -0.11675831E-01   0.10619905E+00  -0.11675831E-01   0.10619905E+00   0.47594059E-06   0.00000000E+00
   0.13356000E+02  -0.40575380E-02   0.10639135E+00  -0.40575380E-02   0.10639135E+00   0.47498966E-06   0.00000000E+00
   0.13358000E+02   0.35563150E-02   0.10638979E+00   0.35563150E-02   0.10638979E+00   0.47404063E-06   0.00000000E+00
   0.13360000E+02   0.10569381E-01   0.10607877E+00   0.10569381E-01   0.10607877E+00   0.47309349E-06   0.00000000E+00
   0.13362000E+02   0.17412122E-01   0.10532644E+00   0.17412122E-01   0.10532644E+00   0.47214825E-06   0.00000000E+00
   0.13364000E+02   0.24267704E-01   0.10410114E+00   0.24267704E-01   0.10410114E+00   0.47120490E-06   0.00000000E+00
   0.13366000E+02   0.31335219E-01   0.10206997E+00   0.31335219E-01   0.10206997E+00   0.47026343E-06   0.00000000E+00
   0.13368000E+02   0.38526363E-01   0.99125495E-01   0.38526363E-01   0.99125495E-01   0.46932385E-06   0.00000000E+00
   0.13370000E+02   0.45377382E-01   0.96330358E-01   0.45377382E-01   0.96330358E-01   0.46838614E-06   0.00000000E+00
   0.13372000E+02   0.51653731E-01   0.93293213E-01   0.51653731E-01   0.93293213E-01   0.46745030E-06   0.00000000E+00
   0.13374000E+02   0.57638027E-01   0.89897121E-01   0.57638027E-01   0.89897121E-01   0.46651633E-06   0.00000000E+00
   0.13376000E+02   0.63494900E-01   0.86017251E-01   0.63494900E-01   0.86017251E-01   0.46558423E-06   0.00000000E+00
   0.13378000E+02   0.69171591E-01   0.81246283E-01   0.69171591E-01   0.81246283E-01   0.46465400E-06   0.00000000E+00
   0.13380000E+02   0.74721832E-01   0.75701301E-01   0.74721832E-01   0.75701301E-01   0.46372562E-06   0.00000000E+00
   0.13382000E+02   0.79800288E-01   0.70545492E-01   0.79800288E-01   0.70545492E-01   0.46279909E-06   0.00000000E+00
   0.13384000E+02   0.84342320E-01   0.65302002E-01   0.84342320E-01   0.65302002E-01   0.46187442E-06   0.00000000E+00
   0.13386000E+02   0.88499349E-01   0.59810550E-01   0.88499349E-01   0.59810550E-01   0.46095159E-06   0.00000000E+00
   0.13388000E+02   0.92365903E-01   0.53843868E-01   0.92365903E-01   0.53843868E-01   0.46003061E-06   0.00000000E+00
   0.13390000E+02   0.95653123E-01   0.47131864E-01   0.95653123E-01   0.47131864E-01   0.45911147E-06   0.00000000E+00
   0.13392000E+02   0.98634375E-01   0.39897724E-01   0.98634375E-01   0.39897724E-01   0.45819416E-06   0.00000000E+00
   0.13394000E+02   0.10122705E+00   0.33249339E-01   0.10122705E+00   0.33249339E-01   0.45727869E-06   0.00000000E+00
   0.13396000E+02   0.10331721E+00   0.26663369E-01   0.10331721E+00   0.26663369E-01   0.45636505E-06   0.00000000E+00
   0.13398000E+02   0.10496539E+00   0.19959339E-01   0.10496539E+00   0.19959339E-01   0.45545323E-06   0.00000000E+00
   0.13400000E+02   0.10610963E+00   0.12841806E-01   0.10610963E+00   0.12841806E-01   0.45454323E-06   0.00000000E+00
   0.13402000E+02   0.10642221E+00   0.53007716E-02   0.10642221E+00   0.53007716E-02   0.45363506E-06   0.00000000E+00
   0.13404000E+02   0.10640461E+00  -0.24219024E-02   0.10640461E+00  -0.24219024E-02   0.45272869E-06   0.00000000E+00
   0.13406000E+02   0.10616198E+00  -0.94797543E-02   0.10616198E+00  -0.94797543E-02   0.45182414E-06   0.00000000E+00
   0.13408000E+02   0.10547919E+00  -0.16336899E-01   0.10547919E+00  -0.16336899E-01   0.45092139E-06   0.00000000E+00
   0.13410000E+02   0.10433387E+00  -0.23173715E-01   0.10433387E+00  -0.23173715E-01   0.45002045E-06   0.00000000E+00
   0.13412000E+02   0.10246024E+00  -0.30226692E-01   0.10246024E+00  -0.30226692E-01   0.44912131E-06   0.00000000E+00
   0.13414000E+02   0.99671686E-01  -0.37348509E-01   0.99671686E-01  -0.37348509E-01   0.44822397E-06   0.00000000E+00
   0.13416000E+02   0.96780959E-01  -0.44346227E-01   0.96780959E-01  -0.44346227E-01   0.44732841E-06   0.00000000E+00
   0.13418000E+02   0.93793690E-01  -0.50684606E-01   0.93793690E-01  -0.50684606E-01   0.44643465E-06   0.00000000E+00
   0.13420000E+02   0.90459801E-01  -0.56705595E-01   0.90459801E-01  -0.56705595E-01   0.44554267E-06   0.00000000E+00
   0.13422000E+02   0.86675440E-01  -0.62567189E-01   0.86675440E-01  -0.62567189E-01   0.44465248E-06   0.00000000E+00
   0.13424000E+02   0.82044673E-01  -0.68301752E-01   0.82044673E-01  -0.68301752E-01   0.44376406E-06   0.00000000E+00
   0.13426000E+02   0.76545209E-01  -0.73839810E-01   0.76545209E-01  -0.73839810E-01   0.44287742E-06   0.00000000E+00
   0.13428000E+02   0.71362470E-01  -0.79043957E-01   0.71362470E-01  -0.79043957E-01   0.44199255E-06   0.00000000E+00
   0.13430000E+02   0.66146364E-01  -0.83655689E-01   0.66146364E-01  -0.83655689E-01   0.44110945E-06   0.00000000E+00
   0.13432000E+02   0.60703431E-01  -0.87866093E-01   0.60703431E-01  -0.87866093E-01   0.44022811E-06   0.00000000E+00
   0.13434000E+02   0.54845322E-01  -0.91778343E-01   0.54845322E-01  -0.91778343E-01   0.43934854E-06   0.00000000E+00
   0.13436000E+02   0.48231365E-01  -0.95162487E-01   0.48231365E-01  -0.95162487E-01   0.43847072E-06   0.00000000E+00
   0.13438000E+02   0.40980142E-01  -0.98163397E-01   0.40980142E-01  -0.98163397E-01   0.43759465E-06   0.00000000E+00
   0.13440000E+02   0.34290865E-01  -0.10084968E+00   0.34290865E-01  -0.10084968E+00   0.43672034E-06   0.00000000E+00
   0.13442000E+02   0.27708080E-01  -0.10301446E+00   0.27708080E-01  -0.10301446E+00   0.43584777E-06   0.00000000E+00
   0.13444000E+02   0.21034739E-01  -0.10473086E+00   0.21034739E-01  -0.10473086E+00   0.43497695E-06   0.00000000E+00
   0.13446000E+02   0.14012161E-01  -0.10598729E+00   0.14012161E-01  -0.10598729E+00   0.43410786E-06   0.00000000E+00
   0.13448000E+02   0.65347592E-02  -0.10641605E+00   0.65347592E-02  -0.10641605E+00   0.43324051E-06   0.00000000E+00
   0.13450000E+02  -0.12753441E-02  -0.10638749E+00  -0.12753441E-02  -0.10638749E+00   0.43237490E-06   0.00000000E+00
   0.13452000E+02  -0.83915235E-02  -0.10621689E+00  -0.83915235E-02  -0.10621689E+00   0.43151101E-06   0.00000000E+00
   0.13454000E+02  -0.15270226E-01  -0.10560521E+00  -0.15270226E-01  -0.10560521E+00   0.43064885E-06   0.00000000E+00
   0.13456000E+02  -0.22097769E-01  -0.10453758E+00  -0.22097769E-01  -0.10453758E+00   0.42978842E-06   0.00000000E+00
   0.13458000E+02  -0.29124741E-01  -0.10282109E+00  -0.29124741E-01  -0.10282109E+00   0.42892970E-06   0.00000000E+00
   0.13460000E+02  -0.36220303E-01  -0.10017875E+00  -0.36220303E-01  -0.10017875E+00   0.42807270E-06   0.00000000E+00
   0.13462000E+02  -0.43318836E-01  -0.97209021E-01  -0.43318836E-01  -0.97209021E-01   0.42721741E-06   0.00000000E+00
   0.13464000E+02  -0.49725947E-01  -0.94269021E-01  -0.49725947E-01  -0.94269021E-01   0.42636383E-06   0.00000000E+00
   0.13466000E+02  -0.55787853E-01  -0.90994219E-01  -0.55787853E-01  -0.90994219E-01   0.42551195E-06   0.00000000E+00
   0.13468000E+02  -0.61661960E-01  -0.87292374E-01  -0.61661960E-01  -0.87292374E-01   0.42466178E-06   0.00000000E+00
   0.13470000E+02  -0.67447950E-01  -0.82809518E-01  -0.67447950E-01  -0.82809518E-01   0.42381330E-06   0.00000000E+00
   0.13472000E+02  -0.72952842E-01  -0.77450609E-01  -0.72952842E-01  -0.77450609E-01   0.42296652E-06   0.00000000E+00
   0.13474000E+02  -0.78284767E-01  -0.72145890E-01  -0.78284767E-01  -0.72145890E-01   0.42212143E-06   0.00000000E+00
   0.13476000E+02  -0.82971420E-01  -0.66952569E-01  -0.82971420E-01  -0.66952569E-01   0.42127804E-06   0.00000000E+00
   0.13478000E+02  -0.87238403E-01  -0.61552972E-01  -0.87238403E-01  -0.61552972E-01   0.42043632E-06   0.00000000E+00
   0.13480000E+02  -0.91191833E-01  -0.55783685E-01  -0.91191833E-01  -0.55783685E-01   0.41959629E-06   0.00000000E+00
   0.13482000E+02  -0.94679994E-01  -0.49271401E-01  -0.94679994E-01  -0.49271401E-01   0.41875794E-06   0.00000000E+00
   0.13484000E+02  -0.97695638E-01  -0.42043563E-01  -0.97695638E-01  -0.42043563E-01   0.41792126E-06   0.00000000E+00
   0.13486000E+02  -0.10047930E+00  -0.35295519E-01  -0.10047930E+00  -0.35295519E-01   0.41708625E-06   0.00000000E+00
   0.13488000E+02  -0.10271627E+00  -0.28712543E-01  -0.10271627E+00  -0.28712543E-01   0.41625291E-06   0.00000000E+00
